6695,1,中国人寿(601628)融资融券信息(01-22),中国人寿资讯,01-23 07:39
2330,0,保险龙头一中国平安，龙头二中国人寿 酿酒龙头一贵州,股神5577,01-23 01:16
2744,0,保险龙头一中国平安，龙头二中国人寿 酿酒龙头一贵州,股神5577,01-23 01:15
8588,9,关注中国人寿、中兴通讯，低开可适量分批建仓，坐等拉,私募抢筹战队,01-22 23:17
3316,1,保险公司产品现在是费率1.5%的-2%，买保险的都是傻的,朋友wvah68,01-22 21:38
1419,0,不是一般的垃圾啊,忍着抄底789,01-22 21:12
4560,2,明天开始保险板块发力！,史陶客09,01-22 19:22
1795,0,三只乌鸦嘎嘎嘎，阴跌继续，耐心等,忍着抄底789,01-22 15:32
1774,0,快跌倒27以下。。。,陈以桐zz,01-22 15:30
2043,0,31.6的时候进的，看来要等一年了！天天跌！,看边胡,01-22 15:03
1693,0,我擦，一天一个点，亏的好惨,扎fit人黑黑,01-22 14:43
5602,3,满仓人寿我是瞎了，割肉了你自们玩吧,索罗斯刀,01-22 14:42
6476,5,全国股民都不要去中国人寿买保险，因为它没有给股民好,小小散户28,01-22 14:40
1892,0,再不涨，没人买你家保险了，该觉悟觉悟了吧财政部,灰太狼哈哈哈,01-22 14:36
1609,0,这个乃求股，急需春药伺候,灰太狼哈哈哈,01-22 14:35
3722,2,十一月买了后套到现在，做T也不行,小散逆势必亡,01-22 14:24
2860,1,中国人寿没主力，没机构，都是散户在买，难怪涨不起来,股神5577,01-22 13:28
2301,1,90日线买入,寒买署卖,01-22 13:06
2700,2,上亿散户要想稳定投资股票要记住教训：1坚决不接资金,言思行,01-22 11:44
4262,2,中国太保和中国人寿 投资建议 锁仓+加仓，散户不割肉 ,言思行,01-22 11:36
6066,4,那天32.28扔了中国人兽，今天回来看看，一身冷汗,韭菜根你拔不到,01-22 11:36
1714,0,大单托盘是诱多,凡人姐姐,01-22 11:36
1497,0,扫盘买满仓-晨化300610,扫描黑马,01-22 11:33
2616,1,不敢到30.64吧？,股友tPK06e,01-22 11:16
3928,4,空方没有筹码了，卖盘几万筹码，随时准备吃完,言思行,01-22 11:04
1521,0,大坑逼一个,寻找梦想58520,01-22 11:04
2911,2,成功加仓,言思行,01-22 10:56
1490,0,再跌点吧,金子会发光AA,01-22 10:52
2436,2,平安涨你铁，狗东西，难怪业绩越来越差,k95597生男娃,01-22 10:50
1888,1,烂泥扶不上墙,云里雾里ili,01-22 10:48
3034,1,三只乌鸦了。快跑,市场中的原始人,01-22 10:43
1568,0,跌停补仓,k95597生男娃,01-22 10:43
1612,0,中国人寿臭表子,涨跌与我无关,01-22 10:14
1474,0,601601.601318,hgf667788,01-22 09:52
1372,0,601601,hgf667788,01-22 09:43
1486,0,601318,hgf667788,01-22 09:32
6779,8,多数金融股的基本面已不算优良，这波小行情即是今年大,股神H年轻,01-21 18:16
1943,0,31:00-32:30,今年买明年收,01-21 17:35
3152,0,几点共识:1、宏观经济增速回稳成定局，货币紧缩和加息,HXV2345HXV,01-21 12:16
2884,2,深圳地产股黑马辈出 华侨城会取代万科和招商蛇口成为,天之凤,01-21 08:56
4458,2,龙头二五粮液涨的多好，龙头二中国人寿涨的像龟孙。,股神5577,01-21 00:35
9578,6,人寿与平安,选择价值投资,01-20 15:50
5722,2,中国人寿2015年4月9日创新高，比当年大盘提前2个多月,六峰山脚下,01-20 13:54
11832,9,中国人寿(601628)融资融券信息(01-19),中国人寿资讯,01-20 07:39
3553,1,逢低进～,火才旺,01-20 01:03
5152,3,要去做头肩底的右肩,守株待吐,01-19 23:40
4847,1,周一平安创新高沾光,半岛愚民,01-19 23:17
9653,3,银行背后的中国人寿,步步为赢节节高,01-19 22:10
3560,1,港股中国人寿多少？？,股友2ERJcp,01-19 21:35
6314,4,还意淫什么，港股只有21港币,股友2ERJcp,01-19 21:34
2837,0,背离还没杀出来，看撸,c三昧真火,01-19 16:33
2272,0,垃圾,红周期刊,01-19 15:00
2682,0,平安一翻绿，它跌的比谁都快，在保险板块中已走下神坛,小小散户28,01-19 14:46
2849,0,保险中的败类，调仓为上,忍着抄底789,01-19 14:34
2450,0,是不是该你们卖保险的拉盘子了,郭宇帆,01-19 14:20
4390,1,美股中保险公司股票齐上涨，中国保险公司股票低估，保,JACK2,01-19 13:54
3269,1,看看平安[大便][大便][大便],o昊轩o,01-19 13:44
2351,0,马上顶上去，下星期一高开,股友tPK06e,01-19 13:42
2607,1,傻逼股！继续跌,红周期刊,01-19 13:06
1860,0,废物猪力,寻找梦想58520,01-19 13:02
2586,1,中国忍受,财达证卷,01-19 12:50
2027,0,现在不买，等待何时？克服恐惧，耐心持有，享受中国经,通信5G畅享未来,01-19 12:35
21269,1,问董秘,中国人寿股友,01-19 12:04
1877,0,保险不涨其他都是扯蛋……拭目以待,江南红色大叔,01-19 11:37
1578,0,这货不是一般的弱 是非常弱 抛了,n697213623310938,01-19 11:36
3620,6,"大盘过3450看好业绩增长的股,就是不看好高位的弱股601",牛市不再来88,01-19 11:26
1395,0,没救了！垃圾！早知道买平安！,k95597生男娃,01-19 11:24
1729,0,"下午不收红即是出货无疑,想涨门都没有.",股友K7B3Iu,01-19 11:12
2866,2,草你妈的垃圾公司，明年起老子不续保了去买平安的保险,wjh5868,01-19 10:53
1660,0,丢，最近买什么跌什么,扎fit人黑黑,01-19 10:44
3048,1,哥：保险股有必要跌得最多吗？,美丽的上林,01-19 10:41
2243,1,臭表子主力，你妈的逼,涨跌与我无关,01-19 10:23
6564,6,中国人寿和平安怎么差距这么大，一个资金不断买入，一,小小散户28,01-19 10:18
1546,0,草你妈的买进就跌,wjh5868,01-19 10:17
2168,0,好险前天32.28扔了，今天回来看看，果然垃圾,韭菜根你拔不到,01-19 10:14
1607,0,这个表子,涨跌与我无关,01-19 10:14
1596,0,果然是保险中的败类，继续下行，平安真老大，,忍着抄底789,01-19 10:06
1675,0,买股票一定要追强势股，即使被套也容易解,国际观察员,01-19 10:02
1872,0,上汽集团市盈率10倍港资连续净买 PK 通用丰田市都是20,股友XZti1c,01-19 10:00
1570,0,中国人，寿臭表子,涨跌与我无关,01-19 09:57
1581,0,人寿这次反弹结束了,天外又添,01-19 09:56
2610,2,平安涨了，这狗一路跌,k95597生男娃,01-19 09:55
1885,1,话题山坡,HK嘉诚,01-19 09:55
1986,1,这只废股,HK嘉诚,01-19 09:54
1493,0,操他妈大B,淡定小股民,01-19 09:35
17281,0,问董秘,中国人寿股友,01-19 09:35
1563,0,601318,hgf667788,01-19 09:17
17045,0,问董秘,中国人寿股友,01-19 09:16
7878,1,中国人寿(601628)融资融券信息(01-18),中国人寿资讯,01-19 07:57
2411,1,空中加油了。,美丽的上林,01-19 06:40
6205,7,这货不上40碰都不要碰，浪费时间。[不赞],鸣睿成长护城河,01-18 22:32
10496,4,中国人寿明天开始启航,不要相信明牌,01-18 21:35
1533,0,中国人寿好弱！,过喜欢的生活,01-18 21:17
2623,2,深圳的华侨城000069会成为房地产股中的第二波中的龙头,智慧慧,01-18 20:55
1870,1,深圳的华侨城000069会成为房地产股中的第二波中的龙头,智慧慧,01-18 20:51
6333,4,今天留了建仓加仓机会，在美国上市的中国人寿一路高开,JACK2,01-18 19:53
2513,1,50，就是人寿断后。,用脚投票1,01-18 19:50
2458,1,GDP6.9%人寿落后上证50沪深300太明显。,今年买明年收,01-18 19:46
2116,0,房地产刚开始涨！ 地产，银行都走了牛市，牛头股！ 内,福气多多178,01-18 19:07
13.6万,76,站稳32000点！恒指再度刷历史新高 港股通成交额破纪录,财经评论,01-18 16:10
6003,3,第一目标价40吧，啥也别说了,步步为赢节节高,01-18 15:19
1912,0,大盘怎么好,淡定小股民,01-18 14:52
1720,0,狗B,淡定小股民,01-18 14:44
1921,0,想玩你，太大又不敢,云水之间1,01-18 14:29
1914,0,快砸,Kike,01-18 14:26
7383,7,买了套了,小散逆势必亡,01-18 14:12
3364,1,保险股涨它就跌，保险股跌它就领先跌！大家不要买人寿,HK嘉诚,01-18 14:11
1757,0,你敢跌我敢买,Kike,01-18 14:11
1556,0,去死吧、贱B,淡定小股民,01-18 14:09
2195,1,跌你妈死B,淡定小股民,01-18 14:09
1634,0,银座股份逆盘妖股手法图形？复制江南嘉捷？,华尔街老亨,01-18 14:08
1678,1,明天再添一兵。,kmzhaovj5420,01-18 13:57
1684,0,31等你，我挂单了，总算可以加仓了。,Kike,01-18 13:46
1631,0,贱B,淡定小股民,01-18 13:43
1677,0,什么破股，一点劲气都没有,向85829,01-18 13:40
2478,2,下午飞不了了，这菜跟平安,k95597生男娃,01-18 13:32
2025,0,在美国上市的中国人寿和香港上市的中国人寿股票新年开,JACK2,01-18 13:29
1563,0,吃股息算了，不动了,Kike,01-18 13:01
1557,1,出利好等你上套,草民555,01-18 11:58
3703,6,价值投资就持有保险公司股票，即使不大赚，绝不会亏损,JACK2,01-18 11:50
2304,1,还到31下面吗?,今年买明年收,01-18 11:43
1630,0,你妈死B高走下跌,淡定小股民,01-18 11:17
4158,11,核电以一带一路之名正式上涨!卖601628买601985,牛市不再来88,01-18 11:15
1171,0,你妈的死B,淡定小股民,01-18 11:13
3164,2,为什么下跌，有什么理由，谁能解释,向85829,01-18 11:11
2209,1,保险股最差的一个,和气生财2281,01-18 11:06
1814,0,谢谢今天32.28已把昨天的32元错进的全扔了，安心了,韭菜根你拔不到,01-18 10:23
2217,2,瘟庄拉不动,这里好天气,01-18 10:16
1521,0,601318,hgf667788,01-18 10:08
1653,1,人寿人寿看着都难受,人生有几个十年1,01-18 10:06
1586,0,平安大涨三个点，你这货老是跟班都不如,k95597生男娃,01-18 10:06
1522,0,庄努力呀，怎么还是老死,这里好天气,01-18 10:02
1684,0,000683这是两市最好的股票!,n934413764553174,01-18 10:01
1597,1,太弱了老四,这里好天气,01-18 09:58
2134,1,这才是骨市真相!,牛市不再来88,01-18 08:41
6478,0,恒指超越2007创历史新高！为何A股H股还在半山腰？,东方财富网财富号,01-18 08:30
8190,2,中国人寿(601628)融资融券信息(01-17),中国人寿资讯,01-18 07:42
2624,1,中国人寿第一次涨幅超过中国平安保险，以前都是他的跟,夏天暴风,01-18 07:06
4436,3,中国人寿参入中国联通混改投资210亿占百分之10，看来,JACK2,01-18 00:58
3356,2,保险资管利好保险公司规范化稳定发展趋势，看来保险业,JACK2,01-18 00:35
4075,7,中国人寿这一应当波会到万亿市值，中国人寿必须稳定万,JACK2,01-17 23:23
11679,7,中国人寿技术贴2 股价不破10日均线，放心持股待涨。破,宿迁远见资本,01-17 21:48
4579,4,32元买了 将近9000手 谁太牛逼了,我只做多,01-17 19:38
1997,0,人寿18年股价上50，领跑保险板块,savvyking,01-17 16:40
3085,10,严重质疑中国人寿的服务，收费只能一周一次的转账，不,石敢当镇市,01-17 16:08
2834,1,居然没卖不知是对是错,k95597生男娃,01-17 15:01
1656,0,终于硬了一次！,股友zNkduT,01-17 14:49
1754,0,"601318见顶,又要把601628带翻车了",牛市不再来88,01-17 14:45
2913,1,来个事后诸葛亮,粤Kelvin,01-17 14:24
1401,0,广发证券是如何对股民实施诈骗的,冰雪之春雨,01-17 13:46
1601,0,跳水吧。,股海泛舟有远邻,01-17 12:28
5240,3,发现中国人寿两个奇怪现象，谁进来解释一下,韭菜根你拔不到,01-17 12:01
1717,0,静静的看着随便装逼，看多就是看多！,罗勒草,01-17 11:38
7790,11,今天32元第一次买中国人寿，能不能解套,韭菜根你拔不到,01-17 11:37
2241,4,过3450后机会在超跌股!核电是2年来发行的最后一只未涨,牛市不再来88,01-17 11:15
1473,0,全清,股易027,01-17 10:56
1638,0,买了，放一年，不翻倍找我。,股神5577,01-17 10:44
1794,0,搞定你了大家伙，上吧！,云水之间1,01-17 10:36
4468,4,2018年新年开始：以下H股出现不断低吸抢筹，中国平安 ,言思行,01-17 10:29
1730,0,你们赶紧把卖单撤了，傻逼些,就是傲,01-17 10:24
1668,0,昨天没卖成，等吃肉,k95597生男娃,01-17 10:18
2540,0,逢拉卖出人寿。白忙，以下要进就进平安,yun风吹,01-17 09:47
6135,0,1月17日你要知道的9个股市消息,洒家么么哒,01-17 09:38
1709,0,冲,yun风吹,01-17 09:33
2090,1,"核电是2年来发行的最后一只未涨过的上证50篮筹股,值得",牛市不再来88,01-17 09:28
1774,2,第一时间必须插入- 国芳集团 国芳集团 国芳集团!!!,小农观点,01-17 09:18
8595,3,中国人寿(601628)融资融券信息(01-16),中国人寿资讯,01-17 07:36
1871,0,缩量洗盘、今天该拉了,踏浪66666666,01-17 06:08
26832,11,中国人寿与中国工商银行联合投资山东新旧动能转换基金,中国人寿资讯,01-16 22:35
1580,0,请问大家见过散户投资股票最终将钱赚进口袋的情况吗，,股友QhUlEe,01-16 22:29
2309,0,601628投资的资产? 截至2017年9月30日，公司投资资产,今年买明年收,01-16 22:16
2154,0,期待人寿养老管理，资产管理，人寿财险，几大资产全整,今年买明年收,01-16 21:25
1207,0,人寿，你欠我们一个涨停！,平静节俭,01-16 20:46
1445,0,无人零售领域的竞争也会从流量点位的竞争深化为运营、,股友2xQt0i7798,01-16 19:41
2301,0,平安营收6046亿人寿5123亿。,美丽的上林,01-16 19:07
12589,36,高位接盘必亡,一一齐天股圣一,01-16 18:54
25608,2,中国人寿2017全年原保费收入约5123亿元,中国人寿资讯,01-16 17:16
4373,4,感谢保险公司，一方面补充了社保医疗养老，2方面让股,言思行,01-16 17:08
18005,2,中国人寿：2017年保费收入5123亿元,中国人寿资讯,01-16 17:00
20762,4,中国人寿2017年度原保险保费收入同比增18.97%至5123亿,中国人寿资讯,01-16 16:49
55595,13,601628:中国人寿保费收入公告,中国人寿资讯,01-16 16:35
2436,0,2018年新年开始：以下H股出现不断低吸抢筹，中国平安 ,言思行,01-16 16:29
4867,11,自古吃货为出货，国企咋会有业绩？？？一一一一谎言,一一齐天股圣一,01-16 15:37
1870,2,现在的风口是地产  地产股黑马辈出  金融街的合理价应,智慧慧,01-16 15:36
4292,8,自古吃货为出货，国企咋会有业绩？？？一一谎言,一一齐天股圣一,01-16 15:35
3644,2,明天开始起航,忍着抄底789,01-16 15:23
2561,1,2018年新年开始：以下H股出现不断低吸抢筹，中国平安 ,JACK2,01-16 15:21
2770,2,没卖成，感觉明天会跌,k95597生男娃,01-16 15:01
1422,0,你不跌停我不会卖[大笑],Kike,01-16 14:37
2159,3,卖601628买601985或600926,牛市不再来88,01-16 14:25
1466,0,草，一念之差昨天买了你这怂货,yun风吹,01-16 14:13
1347,0,去年落后，今年继续拖后腿,n680313397906132,01-16 13:54
1675,0,草，一天没红过。人寿五十岁更年期，绝经了,yun风吹,01-16 13:49
1556,0,快点红呀，王八,yun风吹,01-16 13:12
1524,0,比平安差太远了,踏浪66666666,01-16 12:53
1267,0,保险中最弱的就是你,踏浪66666666,01-16 11:10
3307,3,今天回踩时出现了买点,HXV2345HXV,01-16 11:07
1550,0,与平安越拉越开了,yun风吹,01-16 10:39
1526,0,行业细分龙头品种有外资在买！,第二冲击波,01-16 10:34
2330,1,还是割肉走人，不知还要跌多久,止涨的小散,01-16 10:29
1631,0,不敢买平安，昨天尾盘进人寿，想不到！！！恶庄,yun风吹,01-16 10:18
1756,0,香港那边保险股都疯了,o昊轩o,01-16 10:07
1677,0,中国人寿被平安差距越拉越大，,小小散户28,01-16 10:00
1542,0,买上海贝林了,股友oGgtIr,01-16 09:44
1579,0,最后300万股清仓，哈谢谢,价值投资Va,01-16 09:29
2058,1,空仓是当前最好的操作。,我叫东方核神,01-16 09:14
1972,0,在财报里大家都可以看到一个公司,转强压线星星相应,01-16 08:57
2497,2,中国禽兽,最爱小烟烟,01-16 08:32
6777,7,中国人寿(601628)融资融券信息(01-15),中国人寿资讯,01-16 08:26
5391,0,“侨兴债”敲了广发行重重闷棍 上市路遥资本补充还看,投资时报,01-16 08:24
4456,0,震荡调整开始，短线防控风险为主！（1.15 收评）,于叔说股,01-15 20:40
4104,0,保险股会长的怀疑人生，如果2017是二八现象，18年就是,灵魂跟上脚,01-15 20:02
1927,0,这波上去应该到34左右 太高看不到,股市老水牛,01-15 19:40
4322,0,大盘小幅调整，背后却不简单,先知老齐,01-15 17:42
1875,0,上周五卖了你，后悔死了[哭],金子会发光AA,01-15 15:11
1680,0,吹假逼,ZT88168,01-15 15:06
2010,0,中国和外国只看中证500，上证没人看白拉,天尊紫气东来,01-15 14:29
2096,0,超级品牌保险就你涨得少了,止涨的小散,01-15 14:26
1746,0,@大举建仓“一带一路”中字头！,第二冲击波,01-15 14:26
1855,0,601899紫金矿业中国最大的黄金生产企业，稀缺资源有色,股友XcqjQH金,01-15 14:01
4820,1,601628 中国人寿,老猎123,01-15 13:33
14243,92,30.698-30.88明天[看多],奋力前行20191688,01-15 13:30
1748,0,出了就涨,chenyus,01-15 13:17
3934,1,601628 中国人寿   保险行业巨头，保险股经历前期高位,梦若神机V,01-15 12:26
2873,1,人中国人寿打到60日线了，若能突过去，有量加仓,顺则成a752426,01-15 11:35
3280,1,保险行业稳定发展关系华夏民族医疗养老，2018金融改革,言思行,01-15 11:24
2546,1,不要追了，要进场的也要等回落。,宿迁远见资本,01-15 11:10
